username,nome_completo,verificado,url_foto_perfil,status_relacao
lucienefinancas,lucienefinancas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/453020885_410495075365194_8531936285609710639_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHpivttoZJ4Fn6t42YoTQxTEnU7xXhzYExDTOIw4M3JvIqPhcq6qU_FCMVi8OpJ_3Y&_nc_ohc=87tF7Cx3zy8Q7kNvwGTwyVm&_nc_gid=gIfb18OopMqoeqsX1U6jpA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTT51Iw2nEKYIgBIhiBdWCTqGTcp-Dr0BNE5I6wzVgosQ&oe=688DEC57&_nc_sid=6ff7c8,Seguir
julianagimenezalves,julianagimenezalves,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/436578498_793204146063185_8745213762728502594_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHpivttoZJ4Fn6t42YoTQxTEnU7xXhzYExDTOIw4M3JvIqPhcq6qU_FCMVi8OpJ_3Y&_nc_ohc=kPGtgN1VhyEQ7kNvwG05K68&_nc_gid=gIfb18OopMqoeqsX1U6jpA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRHKtNRh2OsmGEduf2hN0kkQ1PE81UZgAOEx8UXnwIxkw&oe=688DF9B3&_nc_sid=6ff7c8,Seguir
joyci_falcao,joyci_falcao,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/461953945_940816311397154_8364111319085457450_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHpivttoZJ4Fn6t42YoTQxTEnU7xXhzYExDTOIw4M3JvIqPhcq6qU_FCMVi8OpJ_3Y&_nc_ohc=VMUwNJ1b8AMQ7kNvwHGP4Qa&_nc_gid=gIfb18OopMqoeqsX1U6jpA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRK4q4irCDSZEgFPiAfxMnCaWV24sJ-pGDkKogzlFvHWQ&oe=688DF7CD&_nc_sid=6ff7c8,Seguir
studio_thaisalves00,studio_thaisalves00,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491454181_2067666070390755_8347532831909677498_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHpivttoZJ4Fn6t42YoTQxTEnU7xXhzYExDTOIw4M3JvIqPhcq6qU_FCMVi8OpJ_3Y&_nc_ohc=gWM2nk8CDZMQ7kNvwE4q-PV&_nc_gid=gIfb18OopMqoeqsX1U6jpA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT9FMK7lnZNvNoWt3AF7V6pjSD48hXuOzUj9jSfC49GWA&oe=688E057F&_nc_sid=6ff7c8,Seguir
pattmarcolino,pattmarcolino,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523067565_18215996260307113_8128388616689386127_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTYuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHpivttoZJ4Fn6t42YoTQxTEnU7xXhzYExDTOIw4M3JvIqPhcq6qU_FCMVi8OpJ_3Y&_nc_ohc=vV9Pbya79ucQ7kNvwF_7TMJ&_nc_gid=gIfb18OopMqoeqsX1U6jpA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTeirj-l9CrxFS9YiJcaSl1mk5miawVaCgYq58T4-C7tQ&oe=688DF173&_nc_sid=6ff7c8,Seguir
vilmarodrigues185,vilmarodrigues185,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/464181473_2940537579427966_2361181559057355795_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHpivttoZJ4Fn6t42YoTQxTEnU7xXhzYExDTOIw4M3JvIqPhcq6qU_FCMVi8OpJ_3Y&_nc_ohc=Bwfoxr644i8Q7kNvwFCk3Z5&_nc_gid=gIfb18OopMqoeqsX1U6jpA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSN5OEXRVv3ImIfR2Gis_YJ1DgQLH0NNkBdd-k2bg7l2g&oe=688E026D&_nc_sid=6ff7c8,Seguir
dr.matheussloureiro,dr.matheussloureiro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/459867804_506260582046254_7276918986921334355_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHeDjrrOtbv9a7yLNHJOxarVw5X8Yyi97_H_O0RXgWmilRdeWvoDLHRBk3Nk6HXEWQ&_nc_ohc=Va5ytq9EDh0Q7kNvwG-4A0s&_nc_gid=oMSwDcV4YZnKmmhOckoOwA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ3Sw25RXKh4X_5mb20zDqMeWn9hHkk1OWprUKsdSQ7dA&oe=688DF119&_nc_sid=6ff7c8,Seguir
dradenisetoqueto,dradenisetoqueto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482916547_517912118021684_1744947926563848573_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHeDjrrOtbv9a7yLNHJOxarVw5X8Yyi97_H_O0RXgWmilRdeWvoDLHRBk3Nk6HXEWQ&_nc_ohc=umc2eJLxy-8Q7kNvwHkRXXg&_nc_gid=oMSwDcV4YZnKmmhOckoOwA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSTG21XknzJcEp18DEmnGg07dKkd5jFI33S0gbvYk67kw&oe=688DEACD&_nc_sid=6ff7c8,Seguir
victtoriamartins_,victtoriamartins_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500423090_18506027302048166_4061803380755843375_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHeDjrrOtbv9a7yLNHJOxarVw5X8Yyi97_H_O0RXgWmilRdeWvoDLHRBk3Nk6HXEWQ&_nc_ohc=ickT1giKnkcQ7kNvwEXOQGD&_nc_gid=oMSwDcV4YZnKmmhOckoOwA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTYV2rxrskwbQKd9avv0GbOePeA56aELVEicqix0EN5yA&oe=688DE983&_nc_sid=6ff7c8,Seguir
ana.carolfl,ana.carolfl,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503434476_18492639043064039_4351222508706670506_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHeDjrrOtbv9a7yLNHJOxarVw5X8Yyi97_H_O0RXgWmilRdeWvoDLHRBk3Nk6HXEWQ&_nc_ohc=qeeRpDXsa3oQ7kNvwEtpBHA&_nc_gid=oMSwDcV4YZnKmmhOckoOwA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR6Gw7Vc-xwBujENiwMDZiLNQl4AaVfTXMOMFhCImv3JA&oe=688DF920&_nc_sid=6ff7c8,Seguir
edergbrito,edergbrito,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/374215419_3419569958372475_3719710503214712088_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHeDjrrOtbv9a7yLNHJOxarVw5X8Yyi97_H_O0RXgWmilRdeWvoDLHRBk3Nk6HXEWQ&_nc_ohc=ACsblJzHkEAQ7kNvwHR7M8q&_nc_gid=oMSwDcV4YZnKmmhOckoOwA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRfgyC1s-DxfhkAxejroLfrREgOKQRS2i1t-YKvGqcA4A&oe=688DDC49&_nc_sid=6ff7c8,Seguir
ttainarareis,ttainarareis,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/506348839_18507835603044400_3010244730308153896_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=6Mo83g0RNtwQ7kNvwGxOmMA&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwKrjASvFHdTOe3SHmzN38wy9Zv2JQvx7xrS1NKD0J0Q&oe=688DFCB2&_nc_sid=6ff7c8,Seguir
shirley_cabeleireiraa,shirley_cabeleireiraa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/524157417_18364108387145105_5244532367856714790_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=meQr-ee37u8Q7kNvwFoaDBN&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSrIWO_IBB3ZcXwXWGJZ7q0TsRmXb3-nbJDow9l0ATjnA&oe=688DD256&_nc_sid=6ff7c8,Seguir
tarsilaestrela,tarsilaestrela,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/485307586_1427388951565768_3208138438532273628_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=FrV8i6z6dKoQ7kNvwEcKRbD&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ4ju44rxqJ3wI1k-ZLIfVBAe_rdUmaL7ip6tGuKHnHnw&oe=688E05D0&_nc_sid=6ff7c8,Seguir
barbaraandriellysilva,barbaraandriellysilva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495816025_18272195413283772_4044344114600830777_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=IKSqI8K7RF8Q7kNvwHgNvH9&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTafh8obwm38btWm5g-s-u4cktM6AbhkibR1NtbX99N6w&oe=688DFE03&_nc_sid=6ff7c8,Seguir
lucyema2022,lucyema2022,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/299760926_899745308081687_5454644400071803651_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=EKzG5pHuHhwQ7kNvwENbOrT&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQsVcq7V1kxbuisti4n7PfEdjo5a2lz5ItD_xjVYo9Pcw&oe=688DFF09&_nc_sid=6ff7c8,Seguir
monicaelita.lopescosta,monicaelita.lopescosta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/337175720_714757653679190_1900087033000156163_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=Z20LgqtMxx4Q7kNvwFJUd14&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTlqEznh-33MsTY8N0NagHCTfrTKGdFLNEbmJzwEU_2zA&oe=688DDF72&_nc_sid=6ff7c8,Seguir
odontomoderna_penha,odontomoderna_penha,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500583134_18276096757285970_2013029161178147534_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=yPIl0vd9wIIQ7kNvwHPSy8j&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvzihZ6lgmvt8405tCCF-6JI19tvpTdjwlabOPufZBiA&oe=688E08B0&_nc_sid=6ff7c8,Seguir
_pamilaalves,_pamilaalves,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517014557_18277194523287222_2900223344548735852_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=b_gnN1WwK28Q7kNvwF3stJ4&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFtdRrKPANutcxk6hN-WFCY_8xmzqWSd6BZYi7sTplLA&oe=688DFF8D&_nc_sid=6ff7c8,Seguir
miriam.netto,miriam.netto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/418805499_1054732069126572_4585125665494408918_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MTguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=e7laG5Hg8psQ7kNvwGf7JcW&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTLY7qHk-6USnfpPsrEmdfRSDvJirIMe0s5jYgatT7c6g&oe=688DF1B9&_nc_sid=6ff7c8,Seguir
isa.bellelima_,isa.bellelima_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/509725947_18072678704499428_8281474265593593014_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGUGg51XXFgLBOvaTL6yGnuI9Z71bEznpeQH3BJk8lLJSGUHDBTHYlMtKzBYcp32P4&_nc_ohc=mdk-fb8RK0AQ7kNvwF7w4dS&_nc_gid=xNX1UVYiQtrns45I0SxkyQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSoChf1XK2n06QvufJ0Tk-S_ACKHZ0hh94n63YaRPOS0g&oe=688DEF2A&_nc_sid=6ff7c8,Seguir
_rafael.sales,_rafael.sales,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517938449_17947679268005018_241915161462188480_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=f64rY3oSinIQ7kNvwF9ht9j&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR1xCaIisWsXZJj204WawaFztf0jbF-AZL8j4Zp8uKYQQ&oe=688DEA5A&_nc_sid=6ff7c8,Seguir
samirsaade,samirsaade,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/429639336_719546023627533_6048022765588887827_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40OTUuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=apmZjmm51hgQ7kNvwFmXOoD&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRuWc9FNVZ6gQhyhmIcrpbc3E5NhYlJKtl4YU4XwCiPBA&oe=688DFC6E&_nc_sid=6ff7c8,Seguir
flavio_sou_freitas,flavio_sou_freitas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/417967994_1095378638582744_7924522845229169755_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zNDEuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=HWXphWXwgS4Q7kNvwGF8Qab&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxeW9E1fQgxxl3JbfJA-U0nRX9UVpzm3evScI-BVdOMg&oe=688DE5F5&_nc_sid=6ff7c8,Seguir
joao.varghas,joao.varghas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/399001390_331377119473118_3040189626369269220_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc4LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=gfdlwbAK6zsQ7kNvwF7Ztpp&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQSsUi5iBE8UcmezHlpIRsagde9K1piHtPiIy1vzslVRQ&oe=688E0079&_nc_sid=6ff7c8,Seguir
laillocascrub,laillocascrub,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/437088640_7350187438431759_2540250571753174306_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41ODcuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=PrPUiF3zPRkQ7kNvwFNB0tM&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRVpyt9cBR3jfAiHsIs3FsP9KOLqdkClf3t4LzYZNWbGg&oe=688E0802&_nc_sid=6ff7c8,Seguir
fabrinasiriano,fabrinasiriano,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520892568_18491682466064768_8247803769270117337_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=3L4XXpbmE54Q7kNvwHCLinK&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSlHURsosKMkph0t3AjdFWt1U6RPSBd4TkMiLXuC4-igg&oe=688DD228&_nc_sid=6ff7c8,Seguir
jeanepamela,jeanepamela,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/44543103_787339188272151_2026667858641027072_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=vtlC8Cl2-ekQ7kNvwETqm1u&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3Xo81LEp-E1MjQxh1Qks4HfPZTuQoxFBL7sSqTQHwdQ&oe=688DD91A&_nc_sid=6ff7c8,Seguir
ivonete_vida,ivonete_vida,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/460760834_1675856446602571_1891522648765946559_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=OTbq0K6xzokQ7kNvwHcTO03&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT4uOW-TzW4pi0miouCeI9l4S0i8K1mptn7TkPE06C-zA&oe=688DE552&_nc_sid=6ff7c8,Seguir
rogerio_reis_775,rogerio_reis_775,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471957673_603537922171121_804791132301435541_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGO1KCz3TKFsJ_OUNKBVhqc1AfI39dkBlqhbbcktGU5GkxqKZ_w9Ei6S74hiySeEEs&_nc_ohc=JIPe-ClxxRAQ7kNvwG9OWvS&_nc_gid=7uurOTtYESB2ujmZc7JVkg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSg1cEipMgsRCyRoSlQGUoJ2JysocbyaOGb4XrAv47K0g&oe=688DF94D&_nc_sid=6ff7c8,Seguir
thamybeckman,thamybeckman,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/497636162_18505089538038661_880434064444432289_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFDLw1rwshJifpHsMHXTdGVW5Kr0Vgcy0l7B3tgRxJMRs9nt-KpRy9i2DZEPLPyuyU&_nc_ohc=klTJ5XMPiMoQ7kNvwFFK74x&_nc_gid=HvJzY7O7Sqy5tYVvzPqtSg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQAjL9vBn6-amkmuvjlSW3RpVcSM71IruGObzpGp9IkgQ&oe=688DF598&_nc_sid=6ff7c8,Seguir
