username,nome_completo,verificado,url_foto_perfil,status_relacao
gdrmota,gdrmota,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/517022666_18515129584033787_2349097377794783241_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QEZyuLhT9Pbg-tPycm0ID1bULnFgOLnmF-okfHD3gjRTpEuaoLf3VP9a_o6Bcgo4v1nQb1Ej057UVyrS5YZ_Xwy&_nc_ohc=ww0f4XF3QoQQ7kNvwH7LHGk&_nc_gid=qz-8D8bFX4OCvQnvxesLvw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQnCJEPMmn8GED1Dm8sxmdOdOjX4OIh3PSWo8jY6hhXmQ&oe=688D6408&_nc_sid=6ff7c8,Seguir
_laracarlin,_laracarlin,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/462156698_2009262739516551_8508913217039350655_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=WUP6uJMSvxoQ7kNvwGDMz-o&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS4iWc4thh6XWUC7E13CykaCfWnRuSn0XOh5o9sNJydpg&oe=688D84CB&_nc_sid=6ff7c8,Seguir
fabiocorrea_bt,fabiocorrea_bt,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/480473894_946331820982595_3160725803826613340_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=GwrjgQIehRgQ7kNvwF8c2ru&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS8H1xyVME1BBj5-rYTh4u0rhhu3JsnzZbSWLGRwU_Wqw&oe=688D674A&_nc_sid=6ff7c8,Seguir
lifestylefit.wear,lifestylefit.wear,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/469745370_1124436352566520_2336303930053676075_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=hnb8dWgjpukQ7kNvwEWXELm&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQCPC6ppbxBVCS8j8UZSoTSCfXehSMFsW0EIVjFTvTg_w&oe=688D6475&_nc_sid=6ff7c8,Seguir
rocaniaam_,rocaniaam_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/405222461_331438346294849_2686514274372972622_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDEuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=m_6_IhPKPYUQ7kNvwGMoeo-&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRi-n4y9gpnk8AsjwQ1TRRfaQkXVuHujD6HQZGRcOPRjQ&oe=688D785F&_nc_sid=6ff7c8,Seguir
dalynevelasco,dalynevelasco,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/439901243_7511038592289362_4174590908380787679_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjMuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=6sXe1oh_LC4Q7kNvwEe7g7t&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSiCg_XYmrqA04VoWbZsIk1eD-QQfSbCNRpkHHjbrbEig&oe=688D7380&_nc_sid=6ff7c8,Seguir
bio.reality,bio.reality,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/458646843_2347566115585967_2849073686378397253_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MzMuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=GZ1OG6rMimIQ7kNvwGdFR58&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRxgCqudeyYxYC0msDe0O6L1TAiItl0SG03mZpjZSLO4g&oe=688D81B0&_nc_sid=6ff7c8,Seguir
dalmaacarvalho,dalmaacarvalho,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/502314923_18512008513061956_6974406928771030621_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=PyavF1HkW-sQ7kNvwFYB_yc&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS8DY1AM78DNNG-Uir5yNE5FDoY93u3KvN1NNDDsUmhbw&oe=688D62A5&_nc_sid=6ff7c8,Seguir
carolpovoasports,carolpovoasports,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/500453971_17881349400298691_8214063377053893753_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFrNSE9whcYvuraPE7G_VYAfLSeI017EYD9j6lFcDKs8GKVRdl8HwZeRCWLaT6BYgGSbhAfOzHoJ1Uv5Q6IGGNI&_nc_ohc=9b-CcTqUd3sQ7kNvwFZB4Hq&_nc_gid=dwccXU5Vp0cM0ow5xuqHXA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSgA8pjyIge6mLn6LAeRXCP_bzLE8oSV8MhMVteJ3gwkA&oe=688D633C&_nc_sid=6ff7c8,Seguir
nathaliameneguetti,nathaliameneguetti,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/503007961_18510249301030981_3708302130572183570_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QF1_jHFcIDjfNGUYiiURiz3zVBXz2ektijyMRA4b6oyf28E3Z0sAN580muRcXnWHzlKVS7SQLj1QOjLlf2KhfAo&_nc_ohc=xIGPvfvljFAQ7kNvwH6wy1E&_nc_gid=GqfACmqtqOcYxR8gcve4gA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTb3rU77dPUHO7fvRqHtlScoSlTNi7w9XU7HmRZsvgaBw&oe=688D7EB0&_nc_sid=6ff7c8,Seguir
anabeatrizdg_,anabeatrizdg_,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/487673909_1174935134224090_4073776956627951262_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=BAuSWLQpyH4Q7kNvwG_1UUq&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQM7v7DQtWifapzNs_uYPXwYavjugcsNVsHIncM98Xqew&oe=688D74DF&_nc_sid=6ff7c8,Seguir
enzolluiz,enzolluiz,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/459080492_1068120588183369_2614158510742893407_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QF1_jHFcIDjfNGUYiiURiz3zVBXz2ektijyMRA4b6oyf28E3Z0sAN580muRcXnWHzlKVS7SQLj1QOjLlf2KhfAo&_nc_ohc=TBKYmfEzyY4Q7kNvwFcO9x5&_nc_gid=GqfACmqtqOcYxR8gcve4gA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSjOuddbcgzYJJjKf0_881Q6Z_RDGTC3UHKF-7DewERYA&oe=688D89F4&_nc_sid=6ff7c8,Seguir
gaby_nll,gaby_nll,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/504333966_18067610969078936_7918501782998982379_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QF1_jHFcIDjfNGUYiiURiz3zVBXz2ektijyMRA4b6oyf28E3Z0sAN580muRcXnWHzlKVS7SQLj1QOjLlf2KhfAo&_nc_ohc=Sc7TBwvlPy8Q7kNvwFTd_o3&_nc_gid=GqfACmqtqOcYxR8gcve4gA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSWRLXWct23FMlUqOA1OH1uL08yj9ZMdryw2Mu6bwM-vw&oe=688D5D68&_nc_sid=6ff7c8,Seguir
fernandomafrabt,fernandomafrabt,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/460382485_524452747189750_5694322512654771931_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjIuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QF1_jHFcIDjfNGUYiiURiz3zVBXz2ektijyMRA4b6oyf28E3Z0sAN580muRcXnWHzlKVS7SQLj1QOjLlf2KhfAo&_nc_ohc=luOQ5QhuOGkQ7kNvwEZLkNe&_nc_gid=GqfACmqtqOcYxR8gcve4gA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRfyor6eEdXmvILIIOb1L9pcQMPGMiqSrcBAsdr1XOrsw&oe=688D8522&_nc_sid=6ff7c8,Seguir
giselereginna,giselereginna,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/487706119_972763005037443_3965592991481275761_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=4hmW23RzWjQQ7kNvwE-nyvT&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSN6ZBz9KTDHK9XloowTxpaZdnn6MZdYPYFYrchoYhhpg&oe=688D7648&_nc_sid=6ff7c8,Seguir
biacamposv_,biacamposv_,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/488543519_666204656149247_3603875287271412646_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=CfRh0wsK6QUQ7kNvwEffExL&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSIQpbsmZDCWvWcjtac-5u1-tRuzeIe8wa9Gr03M2HxVw&oe=688D817C&_nc_sid=6ff7c8,Seguir
isaac_tavora,isaac_tavora,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/497149181_18066491294477434_4237561619441889832_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=Ei2PL-TevO8Q7kNvwHOTZIw&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT4MLc2llESDGj1AhdnHDcMcUuV2m3BXqpQGMa0JaS1vA&oe=688D5E44&_nc_sid=6ff7c8,Seguir
fprbtoficial,fprbtoficial,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/461306463_1058451715931186_3655870699000991921_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=P6yCTXJWdXYQ7kNvwF-sijk&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSblJ_oyf-oYthfGTYQMBX6KbrBpE2zHTlHq16HR_056w&oe=688D7C31&_nc_sid=6ff7c8,Seguir
kleide.mendes,kleide.mendes,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/456034394_951723723378129_5747432648678008636_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=kHpIG03WvBIQ7kNvwEj-AZu&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwBpwwK0VP99ck9Z0Gs2YfJLeOmwN6VZysRozNUdVVSA&oe=688D809D&_nc_sid=6ff7c8,Seguir
mavijardimm,mavijardimm,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/508595831_18391209307140513_7166455021263389250_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=cECEoWwlx8oQ7kNvwEJSdol&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSGqfTr8UuRbbuHn4HVkGrPyT3ExDsoM7lkRhEpOl-bwA&oe=688D8385&_nc_sid=6ff7c8,Seguir
andreialira1901,andreialira1901,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/25009714_131556347512717_7328542752029802496_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NjkuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=J8lC9nNYa5wQ7kNvwF2sykN&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSKSUzgQE_tsE-aYuXV5Aip_QdYQ6SligTfrvRE3m6ZGg&oe=688D84DE&_nc_sid=6ff7c8,Seguir
matheusgassani_10,matheusgassani_10,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/461765224_1637012346884440_6077873706423413193_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHzmbwCiIRb6crE0W_FPKtxdEbCwffP6u1rbu4jrBrE7yuWQkMXw1c-Ic86VRyO3mqhQZxrltfvHhZYGUBTME9V&_nc_ohc=00EKJmdySxIQ7kNvwFpJm9C&_nc_gid=sm-PYm00ewOeIy76eNUsLA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT8pAtYKYRwK9dsiA0bP4X-En6twHUzWj-Z-MkVF61TcQ&oe=688D62F9&_nc_sid=6ff7c8,Seguir
rogeriobfreitas,rogeriobfreitas,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/419500170_4462279707330904_7722524232980220222_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QGDKHWYrJjee58vMN959Oti3fWitWjXOKs4-Et3Wpi_BJci3_Fw60nege2Eq2IfbWEn2mAaPOsW8bDcOtau8cUP&_nc_ohc=OLFKhXMYG4kQ7kNvwFo1hRc&_nc_gid=LtOaNiP04lWHzQYKOsb7nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTgzV6ryt_2KhjYdPYCrABIZ1Mo7A9bx4fEZ-tdmFcBbA&oe=688D6319&_nc_sid=6ff7c8,Seguir
fabiano_cabelo,fabiano_cabelo,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/275778382_1166539137493011_2520165929565049680_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTcuYzIifQ&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QEC5HDCJyAwSXQoZPc4HSI6n_YlY0YAXEdAAKsIZGItVGxBPRbG2byOZnfI_BuHlwh1ni467Ism2m3C_04sSWhK&_nc_ohc=yYfOzv0wqPoQ7kNvwFFtHfR&_nc_gid=JAE4DWHDCy93IgLNul31ZQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQkWSu53rLhiVM6opT5jhBSqopXtEJCoqFOMqO8ovSJcQ&oe=688D5825&_nc_sid=6ff7c8,Seguir
renata_follmann,renata_follmann,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/503422959_17933740647024419_5677164454688585510_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QGDKHWYrJjee58vMN959Oti3fWitWjXOKs4-Et3Wpi_BJci3_Fw60nege2Eq2IfbWEn2mAaPOsW8bDcOtau8cUP&_nc_ohc=UiB4qbPJZ_oQ7kNvwEVxko4&_nc_gid=LtOaNiP04lWHzQYKOsb7nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSmYGxcQmE6WtgjTW_ZuD5L0CwkMnknXPPCd5fI0w7ktg&oe=688D6A8A&_nc_sid=6ff7c8,Seguir
luam.personal,luam.personal,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/91268592_227756708592430_16958764267601920_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGDKHWYrJjee58vMN959Oti3fWitWjXOKs4-Et3Wpi_BJci3_Fw60nege2Eq2IfbWEn2mAaPOsW8bDcOtau8cUP&_nc_ohc=ge1lm8itYk0Q7kNvwGTHElX&_nc_gid=LtOaNiP04lWHzQYKOsb7nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRj-E2hUe-rnapjh6YSNHUxsODeMryCY9qQEq6HC_vZ0w&oe=688D598E&_nc_sid=6ff7c8,Seguir
angelicasambaiba,angelicasambaiba,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/489441991_9723055001083906_6968796427796372447_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MjcuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGDKHWYrJjee58vMN959Oti3fWitWjXOKs4-Et3Wpi_BJci3_Fw60nege2Eq2IfbWEn2mAaPOsW8bDcOtau8cUP&_nc_ohc=wVX6TjH4dbEQ7kNvwHqCp9m&_nc_gid=LtOaNiP04lWHzQYKOsb7nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRRQ2I3VdtkQtOy-m7zVIucOOKtMac2xmvtXRAD6FpWSg&oe=688D61AD&_nc_sid=6ff7c8,Seguir
kleidsonrs,kleidsonrs,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/448778830_996570315497755_2395823672791947352_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NDguYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGDKHWYrJjee58vMN959Oti3fWitWjXOKs4-Et3Wpi_BJci3_Fw60nege2Eq2IfbWEn2mAaPOsW8bDcOtau8cUP&_nc_ohc=j2LOYwWeO0AQ7kNvwGrQ2yr&_nc_gid=LtOaNiP04lWHzQYKOsb7nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR5rrZdQpFPixkLNvKk8getqv1GJKMGLLjZwaHuYUmWUw&oe=688D8160&_nc_sid=6ff7c8,Seguir
pepperoni_bt,pepperoni_bt,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/499477837_17955242246951658_8722893288114426637_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QEf8q600AJwk-3nfp_G8obDTAnqrUXSy3GjFxMCTCaIT5wHfJ7VsNAfEC7uju52MwntKBem3IWm7TeBSXsHto3b&_nc_ohc=vlSj-2RKrAkQ7kNvwFcJaYi&_nc_gid=_EOrB84ASFE86McCGN-a1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQwoJYl5l3POXEI10aZJEknGc1Fu0GYfrPK_v-D7Ex7Qw&oe=688D74CF&_nc_sid=6ff7c8,Seguir
lucasmaya_99,lucasmaya_99,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/369281460_258768850312906_3566085724874908673_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QEf8q600AJwk-3nfp_G8obDTAnqrUXSy3GjFxMCTCaIT5wHfJ7VsNAfEC7uju52MwntKBem3IWm7TeBSXsHto3b&_nc_ohc=f47iN7e_ysoQ7kNvwECKC5c&_nc_gid=_EOrB84ASFE86McCGN-a1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT8KfYFVx4cnRn--YY_fBuw57UdPVoGia-32AO1Z7odZg&oe=688D8145&_nc_sid=6ff7c8,Seguir
leleoozz,leleoozz,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/521673630_17995861205811722_6413457808913173647_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEf8q600AJwk-3nfp_G8obDTAnqrUXSy3GjFxMCTCaIT5wHfJ7VsNAfEC7uju52MwntKBem3IWm7TeBSXsHto3b&_nc_ohc=oT8sSHrxkrQQ7kNvwFCqn8j&_nc_gid=_EOrB84ASFE86McCGN-a1A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQPW8WX0JDbwYev9lFWQWSCQMuGKjY2wmwPTcsry5R_Jw&oe=688D7C81&_nc_sid=6ff7c8,Seguir
