username,nome_completo,verificado,url_foto_perfil,status_relacao
valquirialimaborbabarros,valquirialimaborbabarros,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/317773178_842454033626526_6189925336595960404_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG9gRWbxSC5-aoeHdiNoK5WwhNT9pAyoQlWL29uLwo-3As9auyUzo7pJLnwR_S31Fg&_nc_ohc=Y5-hyVJx7C4Q7kNvwH81sEK&_nc_gid=xthJwDF8tYLwAhwz2gpylQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfShdAqRLeUyPQO23jIsD4_FY1eiS5sbH7tkHyAA2k_WBA&oe=68877E84&_nc_sid=6ff7c8,Seguir
lucienemagalhaes2013,lucienemagalhaes2013,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/277821807_1439184163205357_6768012076138857736_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45ODQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG9gRWbxSC5-aoeHdiNoK5WwhNT9pAyoQlWL29uLwo-3As9auyUzo7pJLnwR_S31Fg&_nc_ohc=0bO_pYrpPnsQ7kNvwGuHkqr&_nc_gid=xthJwDF8tYLwAhwz2gpylQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQphS-NH-RlHkZkGLKCY7LHjU352AX2P2U4G9TqFTJ9xg&oe=68878A74&_nc_sid=6ff7c8,Seguir
guigarciaalves,guigarciaalves,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/353758885_1186839168652802_4204863998996248295_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG9gRWbxSC5-aoeHdiNoK5WwhNT9pAyoQlWL29uLwo-3As9auyUzo7pJLnwR_S31Fg&_nc_ohc=qXqEMpNzm2MQ7kNvwHCQK5Y&_nc_gid=xthJwDF8tYLwAhwz2gpylQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTtPvhMYwt0GePBfli4ugbohmwtywyXyrdjjbCGOV6M5w&oe=688792C1&_nc_sid=6ff7c8,Seguir
claricedotoque__,claricedotoque__,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/450923742_504884052209223_6719409150972675638_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QG9gRWbxSC5-aoeHdiNoK5WwhNT9pAyoQlWL29uLwo-3As9auyUzo7pJLnwR_S31Fg&_nc_ohc=iFHaiTk0tWYQ7kNvwHWmcxc&_nc_gid=xthJwDF8tYLwAhwz2gpylQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRNvNOOmqVXH4Mdivj-bnphW5yDX8BiHV75xkpB0tUOdQ&oe=688766A0&_nc_sid=6ff7c8,Seguir
danmaia81,danmaia81,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/67024113_874456662947221_3138287235447652352_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NTMuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG9gRWbxSC5-aoeHdiNoK5WwhNT9pAyoQlWL29uLwo-3As9auyUzo7pJLnwR_S31Fg&_nc_ohc=lexSmOz2b10Q7kNvwHjUOKh&_nc_gid=xthJwDF8tYLwAhwz2gpylQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQz7s8WbqN6u76wDj4FAyX46tpheCnNBUMiyyXVJQmABA&oe=68876516&_nc_sid=6ff7c8,Seguir
marilenemartinsdonascimento,marilenemartinsdonascimento,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/432593509_2290142197849154_6657606384679163167_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG9gRWbxSC5-aoeHdiNoK5WwhNT9pAyoQlWL29uLwo-3As9auyUzo7pJLnwR_S31Fg&_nc_ohc=kmdr5GhQlH8Q7kNvwGkogwp&_nc_gid=xthJwDF8tYLwAhwz2gpylQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR60Wey_ycjxs8ZTttpZAxFnTsdKIt1G01KC5S8vhl8yw&oe=688765E2&_nc_sid=6ff7c8,Seguir
auriceliadivinaalcantara,auriceliadivinaalcantara,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/498919422_18474871879078930_8151152604053280844_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHhDn243RtUiLFSVyuLzZpOMQyTStGiI7i_59YBCalmhikca4xVc2U2h7vTlH3z1U8&_nc_ohc=3P75d1XD_RcQ7kNvwEBhiEt&_nc_gid=7g9xGfJn1-Ai1NO9VaCN8w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTu5iIa8Seu6SNHdBtb7CE0ZXpHno4peysLI1wBixmicA&oe=68878964&_nc_sid=6ff7c8,Seguir
ro.joias2,ro.joias2,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/489362848_2425888424448799_6272869193687924237_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHhDn243RtUiLFSVyuLzZpOMQyTStGiI7i_59YBCalmhikca4xVc2U2h7vTlH3z1U8&_nc_ohc=GGmEDUorKrsQ7kNvwEWxUJY&_nc_gid=7g9xGfJn1-Ai1NO9VaCN8w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUZSRh7iko6hkGaL2n1Yb_DdawD7N_khzbHly2H4LzDQ&oe=68876615&_nc_sid=6ff7c8,Seguir
gleycesousa83,gleycesousa83,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476473089_2893115164170452_2934927869984768492_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHhDn243RtUiLFSVyuLzZpOMQyTStGiI7i_59YBCalmhikca4xVc2U2h7vTlH3z1U8&_nc_ohc=87k7OD-yqhsQ7kNvwFE8B7e&_nc_gid=7g9xGfJn1-Ai1NO9VaCN8w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNwRzvO4Ac10wVcYFYS8aBkTa_fbbxW_3Unap_bI6Rgg&oe=68878354&_nc_sid=6ff7c8,Seguir
rancho_do_gaucho,rancho_do_gaucho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/319292124_1194462874821403_6637798650377023099_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHhDn243RtUiLFSVyuLzZpOMQyTStGiI7i_59YBCalmhikca4xVc2U2h7vTlH3z1U8&_nc_ohc=uT-JVGGABl8Q7kNvwHEr3Lt&_nc_gid=7g9xGfJn1-Ai1NO9VaCN8w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS2ix3-Q0-RLjoMwgNPC9d93jcQ4Cks9qbgYJ5KZ7EN-g&oe=6887741C&_nc_sid=6ff7c8,Seguir
falchettikeli,falchettikeli,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/295364508_799752344524193_780749141632543548_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=x3OmVq4MG-IQ7kNvwGl8-HI&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQij9GwdLyLVKpjm8Hw5Sy7yOlM-D79Chbj6jw_VA420w&oe=6887869D&_nc_sid=6ff7c8,Seguir
joaomarcosteixeira2,joaomarcosteixeira2,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/456448401_495186346462949_1884876616476263294_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTkuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=VkFEDVFG4-8Q7kNvwGYtU2E&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRwUoVAStD8KZHY9hWcnkQdUMzQ5nerTaztm--HjXiDlQ&oe=68878481&_nc_sid=6ff7c8,Seguir
silva_joseluizribeiroda,silva_joseluizribeiroda,False,https://scontent-hou1-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QGvyZExZNLI34mHDcBhBX18AueqCGtJDj-DYxnfsFn9Y9DjR7vi2RTSo1GqquAxPbbdoKIql8xicGwr9lPhi6bA&_nc_ohc=Hp9Io9BAMJwQ7kNvwE8zA3c&_nc_gid=yWqfO12L2C-uKZH3mqVhBg&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRJjGCVX0r4U3Ccv6W9F1-bac1noqg5CJv5uhq7K21QlA&oe=688791A8&_nc_sid=e2f88a,Seguir
ladianepires,ladianepires,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/353102867_1629462527539505_3342146133376738977_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=r13OkQkqXnsQ7kNvwEGRYXt&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT2ULucGYKcbsFmC_ZA7MGcwmocgRgMVuKJ7PrMGVKPvg&oe=68879484&_nc_sid=6ff7c8,Seguir
wilma_rita3730,wilma_rita3730,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/28157742_2142636825964375_2716376053747548160_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=S0GtdQ1dPrUQ7kNvwHAy2U8&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQuc1xFy3MwhhXM63DXcJfvQEkpmrRFqGlOEKKFJbMSzg&oe=68876BBE&_nc_sid=6ff7c8,Seguir
athilarenneasantiago,athilarenneasantiago,False,https://scontent-hou1-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QGvyZExZNLI34mHDcBhBX18AueqCGtJDj-DYxnfsFn9Y9DjR7vi2RTSo1GqquAxPbbdoKIql8xicGwr9lPhi6bA&_nc_ohc=Hp9Io9BAMJwQ7kNvwE8zA3c&_nc_gid=yWqfO12L2C-uKZH3mqVhBg&edm=AEsR1pMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRJjGCVX0r4U3Ccv6W9F1-bac1noqg5CJv5uhq7K21QlA&oe=688791A8&_nc_sid=e2f88a,Seguir
magda_cimed,magda_cimed,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/458238992_1179408463326595_1525796604524649483_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=MfC0n9S4dp4Q7kNvwE_IRfX&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSCfgbD03XHMl0w7EnWuDcKCrMNksRzjmnO4mDk9Zu5Kg&oe=68877416&_nc_sid=6ff7c8,Seguir
margorocha0428,margorocha0428,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500538055_17895937437229926_3456518800760569675_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=Tx3mBseB8JMQ7kNvwGmSjVR&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSHq0iCWi61WZU7Q_f6pzJaQnBF8VJ7kGogMuBH_MOA1g&oe=68877461&_nc_sid=6ff7c8,Seguir
eliaina_marques,eliaina_marques,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/459164139_1232595624560979_6366792715905859629_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NzkuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=IURGL6FAPGMQ7kNvwGmx1_v&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQVnmbG-3YOx_oXIeuSDKZPp2ja1noiYyfjc-YHc0bw1A&oe=6887761C&_nc_sid=6ff7c8,Seguir
natalia_modas_,natalia_modas_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/14591001_154086628387233_1734694796447973376_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=TgSSFL4FwG8Q7kNvwHXa1GA&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRuOBuzc6yiusqnOJM9s1hACx7A_VGxlXC0J8B1X5jODw&oe=6887753E&_nc_sid=6ff7c8,Seguir
ohanaencomendas,ohanaencomendas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480831508_976883163919913_285075034554661158_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH_aFef-1nR9ocgaFw5JHMHuc_FbxAiMN_JKK4R64cMv_z0K-y3MFx04q433G0Scs4&_nc_ohc=cGevLmCvDYcQ7kNvwFT6p0I&_nc_gid=lJ1Gl2o5tt_k4S-j9FyPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQL2SjeA4CAnV5ktkp1cAu-mxQqiUXdNIBVJ8Y5KG-VmQ&oe=68878E4D&_nc_sid=6ff7c8,Seguir
silmadecoracoes,silmadecoracoes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449667885_327257833766799_6623945496031248878_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDY2LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGUKN9j2rOISbXxVV9TQ-tCeD-rUYeDRzixkQvmHCG4zjBYZDvs32cD2qhoAObzP-I&_nc_ohc=VBGN6hqe8NQQ7kNvwEfh_kN&_nc_gid=lAQ1GT88EQr8ptyZuWcJVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRGmrAOwWriwYrfGc5zsi0Gh0LPZ_LgyZSXWplcEDoVAQ&oe=68876C23&_nc_sid=6ff7c8,Seguir
alcionesilvah_,alcionesilvah_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514642442_18516441622007735_8530696279398503889_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGUKN9j2rOISbXxVV9TQ-tCeD-rUYeDRzixkQvmHCG4zjBYZDvs32cD2qhoAObzP-I&_nc_ohc=pxBptlZqDRkQ7kNvwGkuj1r&_nc_gid=lAQ1GT88EQr8ptyZuWcJVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSYD2_tOK1yqsCgLzr2UR9LKKc0LmR-lOfkJvuc7L_Ujw&oe=68877019&_nc_sid=6ff7c8,Seguir
jordaniaferreiraaragao,jordaniaferreiraaragao,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470949935_1994725021005544_5206361963674859191_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTYuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGUKN9j2rOISbXxVV9TQ-tCeD-rUYeDRzixkQvmHCG4zjBYZDvs32cD2qhoAObzP-I&_nc_ohc=F0fzL5U8VSQQ7kNvwHZe4qd&_nc_gid=lAQ1GT88EQr8ptyZuWcJVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSPEyVs8V8kBI0dP1kQfGs4YPq3dPL4iNr94Y565HUBIg&oe=6887886E&_nc_sid=6ff7c8,Seguir
andressateixeira16,andressateixeira16,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/368563551_162867170170850_2608537615281334789_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43OTAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGUKN9j2rOISbXxVV9TQ-tCeD-rUYeDRzixkQvmHCG4zjBYZDvs32cD2qhoAObzP-I&_nc_ohc=LIfM0IxjpcQQ7kNvwEQORBP&_nc_gid=lAQ1GT88EQr8ptyZuWcJVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQA47lQOyHzp9qGeJzmp5mpZ7tWkvgLBs7OPq2u_kq9yA&oe=68877240&_nc_sid=6ff7c8,Seguir
diego_sousa1021,diego_sousa1021,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/467856633_1581667446075719_5824132713187929968_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGUKN9j2rOISbXxVV9TQ-tCeD-rUYeDRzixkQvmHCG4zjBYZDvs32cD2qhoAObzP-I&_nc_ohc=Og9tiiC_-oAQ7kNvwGMbPiT&_nc_gid=lAQ1GT88EQr8ptyZuWcJVA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSbyG7GET0CddY4gHAlkJp4He0cIS1Qjk8fQ0qlz7wPNA&oe=68879183&_nc_sid=6ff7c8,Seguir
jessica_cirqueira0,jessica_cirqueira0,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/523374849_17966682587947431_2498173371983350026_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc2LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFIyqYIaNqICsjk0YZefa7KRDENouP7V9wRv4A1HyrQagGwW5ZnbcJvZyyefeQdoh0&_nc_ohc=tHjExnNy32QQ7kNvwEllF2E&_nc_gid=XYRZ2wi38uRkiwb8NOfY2w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTafwk_YJbhegpdO5fqHGB63SQamIcgKhjuexJKwz096g&oe=68878B71&_nc_sid=6ff7c8,Seguir
rosasoareseis,rosasoareseis,False,https://instagram.fanf1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fanf1-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHimZ8g2jrn_Iu9ny98t6FisxRkcZrPgcMfkR-xbdObNXbTWAMID3DIlekPLaZneFJbSkvib5LHeG_igOo6iAxG&_nc_ohc=Hp9Io9BAMJwQ7kNvwEn2J-U&_nc_gid=bv8bOAYNn_3W5jdsKMcgGQ&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfTMfgpgsjYhJAJzsBmuE7OL-DBk0KUtv8NGtk_F90gfKQ&oe=688791A8&_nc_sid=e7f676,Seguir
ivanildabarbosaah,ivanildabarbosaah,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/331985057_186336334027041_4897705051622517368_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MzEuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFIyqYIaNqICsjk0YZefa7KRDENouP7V9wRv4A1HyrQagGwW5ZnbcJvZyyefeQdoh0&_nc_ohc=Vc-SMkEKxIEQ7kNvwEyD7Ti&_nc_gid=XYRZ2wi38uRkiwb8NOfY2w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ5hbkbKsxQ7QIxP6XHn_YwvLLTnwUQyxVbj9X052woRg&oe=68878833&_nc_sid=6ff7c8,Seguir
vallentinaboiadeira,vallentinaboiadeira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495973418_18068141165502416_4608382058708225029_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFIyqYIaNqICsjk0YZefa7KRDENouP7V9wRv4A1HyrQagGwW5ZnbcJvZyyefeQdoh0&_nc_ohc=e3sod3dySLcQ7kNvwGmj0pm&_nc_gid=XYRZ2wi38uRkiwb8NOfY2w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ4hhZlWwuRR71kTDW2UPg2E-ctSyVaqQKexMkcGJPM8g&oe=68879367&_nc_sid=6ff7c8,Seguir
theusx.ob,theusx.ob,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488848409_1202546328229019_5107220984838608568_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFIyqYIaNqICsjk0YZefa7KRDENouP7V9wRv4A1HyrQagGwW5ZnbcJvZyyefeQdoh0&_nc_ohc=eY3mcj48lcIQ7kNvwGto6Bw&_nc_gid=XYRZ2wi38uRkiwb8NOfY2w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSVj9ZWGH9LDBLWcBnQq5qAXkLbdF5wzRNFxLRSL4NoNw&oe=68878B08&_nc_sid=6ff7c8,Seguir
