username,nome_completo,verificado,url_foto_perfil,status_relacao
karolinasantos29,karolinasantos29,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468846807_953802349895870_5250385667570437138_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=tUPiRhtgIwQQ7kNvwEjXYtz&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQcg0OnAlZO4h2TPUtpQ5Raq6Xapb1HGilYJxr2y_8t6A&oe=6882A2A4&_nc_sid=6ff7c8,Seguir
fabiana.cordeiro.75054,fabiana.cordeiro.75054,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476910756_599829596347373_1276788106513829278_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=LLPbCbOazsYQ7kNvwFDII5U&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTWytPA3RvTB3CQKH4QtKW3g35jsqSzc1_igSWStsIIng&oe=6882B3B7&_nc_sid=6ff7c8,Seguir
nilvania07,nilvania07,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468593799_1784957872040307_364082137193993160_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=iBSgLTHhLPQQ7kNvwH7LFX0&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTXqVTNDBqP4RagvOJ4rEi_6qBvXTaQl0qWtoZrzxGD2Q&oe=6882BE46&_nc_sid=6ff7c8,Seguir
edilson_milhomem,edilson_milhomem,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/172505759_934964687340097_3191102217062109241_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=kh2DSisLf5QQ7kNvwEzWtVA&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQzJBmKBZT7LnedxFxKAKFH2IGh_ay2Tc3CsEWsayEGSw&oe=6882ADA6&_nc_sid=6ff7c8,Seguir
aleksandrasousacosta,aleksandrasousacosta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/452961862_1175630713748128_8612188683020828113_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=_xrM7924x2wQ7kNvwGiunIe&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQYy_aWdMRANlgZhmgK9f6wlWP4D313VziqK6BLussYHQ&oe=6882B5FC&_nc_sid=6ff7c8,Seguir
neumacidelmondespereira,neumacidelmondespereira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462752201_512726705004069_4587904735887918188_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=Ba8DD7VWvx8Q7kNvwEpxbYw&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDgsTlLJQ20fZ5BspT1ivXy70JyAFYDmz5YTHL9yssyw&oe=6882A474&_nc_sid=6ff7c8,Seguir
leinhaeng,leinhaeng,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462098621_3793602637634212_1061125648633780722_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=7XsCiSKG0w0Q7kNvwG3aLNC&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT-RYAsTuz9qxW0opfwzmh_PZytVauuRLLhVxmQATaENQ&oe=6882BDBD&_nc_sid=6ff7c8,Seguir
sandoval.cardoso.1,sandoval.cardoso.1,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/447108531_1645571286270023_7137226760919802257_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=kXXEDf811ekQ7kNvwFOVK3n&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSYtMhsRaKjtOAEgQxdwZdEwFV_B_gyKgkI-Eoc4xlpSg&oe=68829942&_nc_sid=6ff7c8,Seguir
selariacowtrao,selariacowtrao,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/311856554_516831493785922_9015841523709058887_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=R7R0DDuwPPYQ7kNvwEJjK3S&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRFlo5imq4zgKvu1H3Jw4RnVsL3sid-J6vxoF9PWJoBww&oe=6882C013&_nc_sid=6ff7c8,Seguir
victor_hugo_bar,victor_hugo_bar,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/317049220_1586565221798646_4466999853217123214_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHOBEReoS2Xfy6LQ-TrYYm5hTYGKKF9CYkIq-efNDbhbSpHkr-jigc3H9SpmwNs1fw&_nc_ohc=OusqIi1DHf8Q7kNvwFYGKUg&_nc_gid=UPJJ1Q_O16C34W3H_AOKMA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRj_DzhytbtZXEIUGXwvp8S9vPDaD1Dl2LPfhmj9h-Wcg&oe=6882ABF2&_nc_sid=6ff7c8,Seguir
elidocesgourmet7,elidocesgourmet7,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/127675696_394827598336282_3656897086496222316_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=H5ALQwRNEH0Q7kNvwFxQaLz&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTsHNM5JCMdMuGESm11DaGk7Ih29HHVhQ1vG9kmm8N4zQ&oe=6882B31E&_nc_sid=6ff7c8,Seguir
analaurampaes,analaurampaes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/24177890_329909807484307_8145015747236593664_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=8XXM2vdAy2kQ7kNvwHTvwb0&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTmOXcexxW2La9UU9Q6ERd6P66GMMkL1dUSdlHn1KG2Kw&oe=6882C251&_nc_sid=6ff7c8,Seguir
mariamadalena3759,mariamadalena3759,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/217798901_356040872563261_7201694533268587489_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=n8q6qVh2ngkQ7kNvwGNoxpP&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTSPvkAzuh4wCm1cLfMKW7oPflf7vjjOFqnUBReIUXk8g&oe=6882C31B&_nc_sid=6ff7c8,Seguir
wilmasaraiva11,wilmasaraiva11,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/464473702_1299946568048820_6792652468430807331_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=vMUEVhCoOrAQ7kNvwE4-7nY&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS1cWzMlbE5iUNz58gZNCSyMS1IJ48yZi8tuAWrYjTxPA&oe=6882C4BA&_nc_sid=6ff7c8,Seguir
robsonscheleider,robsonscheleider,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/414730198_3647775925477324_3965665617598833005_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=Fq8ACtop5_YQ7kNvwEzNXgV&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT5PflRnhyvSKvz-M0_LY4mOx9wdwtIymmrKRTbyfVqXQ&oe=6882ACFA&_nc_sid=6ff7c8,Seguir
rayannesantosilva,rayannesantosilva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/510472112_18012468017759238_4584728527529952450_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=gIL1AvogXm4Q7kNvwEaVwlv&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ1jen2Z3CiITrfIDr3bXWBSlEdQbNCAbFVjYhW520Zvw&oe=688296A1&_nc_sid=6ff7c8,Seguir
akilamotta21,akilamotta21,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472481224_1275984243481763_3244420657156422236_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=0oXRw0rY-X0Q7kNvwG3MfiL&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNPwCqn8SzQomlYnvZgbStdJvzGHtJXUtzFaBZW7ptDg&oe=6882A12B&_nc_sid=6ff7c8,Seguir
luanalisboadasilva4,luanalisboadasilva4,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491446077_17984379785811680_7349510115502031663_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=dckqd6ThGyoQ7kNvwH21gik&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRIRbWu8yisBlGWhYtJOybFBdfxoCMxaNiU7V0EzXfNJQ&oe=6882A85F&_nc_sid=6ff7c8,Seguir
brunno_emmanoel,brunno_emmanoel,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482311234_503765049156972_6569133318746154360_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=UQCO09jqAgQQ7kNvwFIkByz&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRQCivCM45pcTGR0T0fU4Yy_9JEyzWxxgoF14qmzvcb0w&oe=68829728&_nc_sid=6ff7c8,Seguir
maximussolucoespso,maximussolucoespso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/483643753_614739791441291_1770372268307118865_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=7rqAUAu-Go4Q7kNvwECuer9&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRz0t7Sy5m0xdDJ-5y5Pq12zOMrxnFQgMQ2l7ZWIjdgBQ&oe=688292EF&_nc_sid=6ff7c8,Seguir
ivanioxcristina,ivanioxcristina,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/403787683_636126421931984_2179144228820799252_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=jlY41PQBMbMQ7kNvwGVqUa6&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRp-d_4QxQco51MVTLnPfLBGzs2iAfnhJ7OeHt56kU8HA&oe=6882A900&_nc_sid=6ff7c8,Seguir
elianedacruzdesenaferreira,elianedacruzdesenaferreira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/463774151_556921100034607_1013516452876615116_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF9-Q4Uk6NDIXm4OKwS3Gm4OZDxBbEE0_S-L_pc7MvPg4uIOqDbS5gaMUku5R03udY&_nc_ohc=qczns7cmJa0Q7kNvwGYQdUq&_nc_gid=ExxaTputF6-Vb22o9i42Hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTC_BYXhILdg8EQbXI3G40D3UCnrkK27inpXgGLZi0hBA&oe=6882AD8F&_nc_sid=6ff7c8,Seguir
metalurgicacunha,metalurgicacunha,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471692349_1543864929661005_1556055500441957728_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGW7XrZpRKZra8hHxzV8Dsh5nwjCqug3qBkCtMcu5PZ3ktQ6O6oSC19fzudWNdf4K0&_nc_ohc=DtFc9wkMaqsQ7kNvwHwW1L0&_nc_gid=XBPOOHmwjiHEqQgX7Zp_0w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSafZMmJ_ZyhDsWc5Ckh5MN32RyLeTpy4gON3De-rNKQg&oe=6882A507&_nc_sid=6ff7c8,Seguir
luz.benevides,luz.benevides,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/443715587_394170860281416_5687397543199152332_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGW7XrZpRKZra8hHxzV8Dsh5nwjCqug3qBkCtMcu5PZ3ktQ6O6oSC19fzudWNdf4K0&_nc_ohc=2UEcxNvVHAMQ7kNvwEKvh4z&_nc_gid=XBPOOHmwjiHEqQgX7Zp_0w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRM03VMkQu5bjQVefjt-pvcTIjOg7AcmhNKQFLusAWHWA&oe=6882A10E&_nc_sid=6ff7c8,Seguir
cleone266,cleone266,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/448114049_791012906494331_6470624608907439881_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGW7XrZpRKZra8hHxzV8Dsh5nwjCqug3qBkCtMcu5PZ3ktQ6O6oSC19fzudWNdf4K0&_nc_ohc=Nz-gUsIzjo0Q7kNvwE2H4eI&_nc_gid=XBPOOHmwjiHEqQgX7Zp_0w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRz_-ChDGJ_QRBGCzTD6MWdTLBC1hNk2oijCYD-M4OmRA&oe=6882A07E&_nc_sid=6ff7c8,Seguir
tassio2790,tassio2790,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/175958439_453628472599153_854921399613322652_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGW7XrZpRKZra8hHxzV8Dsh5nwjCqug3qBkCtMcu5PZ3ktQ6O6oSC19fzudWNdf4K0&_nc_ohc=6LMjyXoU6owQ7kNvwHvLTlC&_nc_gid=XBPOOHmwjiHEqQgX7Zp_0w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSdWJlFQQpvBX-602raYtBqV8F0YChsGCDlwE1b4PqyXw&oe=688290F1&_nc_sid=6ff7c8,Seguir
brunna.r.bezerra,brunna.r.bezerra,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/499076757_18072304211501723_7244399810456336502_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGW7XrZpRKZra8hHxzV8Dsh5nwjCqug3qBkCtMcu5PZ3ktQ6O6oSC19fzudWNdf4K0&_nc_ohc=VOjM-Vd61NIQ7kNvwEVInPm&_nc_gid=XBPOOHmwjiHEqQgX7Zp_0w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTm9Czr5zXlN8CxF0FR2g9soBtLIOqMOatdV8RigqWQhw&oe=68829C9B&_nc_sid=6ff7c8,Seguir
ges_araujo_,ges_araujo_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471359361_1052380096645522_7801707618972926100_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=-_h6EO3PNbsQ7kNvwFEBVVS&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRAkfloiCWKqrKOFOGUks8NxWWwImXOJMSN9Ly0GfA4UA&oe=6882C472&_nc_sid=6ff7c8,Seguir
gercinalima1,gercinalima1,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/278266443_5016076141841036_1247712017436403384_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=UYTI8UmCZnoQ7kNvwGGmW1d&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS_NeQ3EL7MQPAW-w5Bre4tMDrc8rkmQf5QhythvmeIVA&oe=6882913E&_nc_sid=6ff7c8,Seguir
tainara1904,tainara1904,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475225002_523243840779938_4381557421181968675_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=2zyA-dkQL2QQ7kNvwHWmFA4&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ5VS8pL2bG1D5PDBRJXcUHuL_GwJ-1GSV51haYpqhCcw&oe=6882946D&_nc_sid=6ff7c8,Seguir
luciano.estrategia,luciano.estrategia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470943513_1625441651720784_3223255511980819284_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=MfFFn9RfdOEQ7kNvwELg4zR&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTv3pESFukmLCyjPkOVekbjqfc7X9L6imk7ycbyedyr8A&oe=6882A1EC&_nc_sid=6ff7c8,Seguir
marciamartins2693,marciamartins2693,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495434127_18172412959332621_5423702578729958988_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=i_ymDzktVi0Q7kNvwEaHa6P&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTG-sl4iXI1RavGuEiq8no85nKoLtE9ViTXz5GSC74dsw&oe=6882BCD6&_nc_sid=6ff7c8,Seguir
genelicesouzasouza,genelicesouzasouza,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/469986838_952954253560545_2884763406585615499_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=kwCxbis_GKMQ7kNvwGosOsE&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTWlXPgVxGWesP_c_Jm0fK_CArn_VIYHoXqhi7I-h2oKA&oe=6882BF78&_nc_sid=6ff7c8,Seguir
neanelaufer,neanelaufer,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518596486_17926964403086182_2204398333636639696_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=abr46ACM0sgQ7kNvwFcJROI&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT4ZkR0akMdkV3nG1MFCZPfsH05r2Sxpg3zhNMWbbdNkA&oe=6882AE03&_nc_sid=6ff7c8,Seguir
paolaoliveirajoias,paolaoliveirajoias,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/353617404_189351280762169_4558958475760581368_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=dzVw58hP_JkQ7kNvwFr3m4I&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfREHIyxuA2tnMKnIfFb1glVaf9iSovUp2jctYnIXm375g&oe=6882C399&_nc_sid=6ff7c8,Seguir
lisedallolivorietjens,lisedallolivorietjens,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/452081828_748652297284726_3731824626886168554_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGZYpievikiOnvXjUM1DSvXYtQdeVe-LWWDOKthhHomXc7A6zgT8vDvmlqTd5RDsLw&_nc_ohc=4t1ShjluG3IQ7kNvwEQoVHG&_nc_gid=DqgD9at6olUjyBLRNiaftw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSRHJ8Xh_-s1ki39NR6cmdoNvf7g3PRT8xbm2NcCiu7rQ&oe=6882BE55&_nc_sid=6ff7c8,Seguir
