2021-06-09T11:37:29.000Z,,muthmatheus,muthmatheus,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/311749760_1128955447714265_3474269528088311893_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MDAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=sYzfBrY5DlwQ7kNvwFWmcI7&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUJk8NQ6IUmYD-Iv_7p6vhfWOHrzHOemGL4FU7Tn-S5oQ&oe=68B834B0&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,mvfraak47,mvfraak47,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/297188728_204374375255241_8226370765720539288_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=WJZMoede59gQ7kNvwGcnke6&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUIjt_0lfQWTeyJ1n_DNU-j0toa6m0Oxj-jT_rHi248tw&oe=68B856CC&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,dillershoes,dillershoes,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/64741683_888203144879661_7845142281681108992_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MzAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=O0csmGyZER4Q7kNvwG7bfRM&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU5SUSi4XA8ta9TVF08MRpPDgjcBDernOMCM3JRPjQI2Q&oe=68B82FED&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,kixikimoveis,kixikimoveis,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/459108987_490821750417341_2542718991387783407_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=Jmuq8Gf2H9UQ7kNvwG1tIek&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVAQcCzIfrNQ3zXCg5iOR2tbt1L_NEETs4SjSPpG0ILJA&oe=68B83E93&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,dominguinhosbarbeiro876,dominguinhosbarbeiro876,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/471745172_1695966497627118_3106990483018528770_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=xyMQxlhnMvEQ7kNvwEhfDSi&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWUnUT1AiLYz3h2B95HtIpXJQkKeIlLEhlXlXk7Ui1KLw&oe=68B838B3&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,samuelvjacome,samuelvjacome,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/350888318_645177560978733_8500150384091475855_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTEuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=KorB4VfDoqUQ7kNvwEbv_Sk&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVJQkSGMBck2a-CdPclGeji3UXw5PF7kyJHlVuXYkVf8A&oe=68B83AC8&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,94._.ink,94._.ink,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/261750502_1262197104296485_4670038444078980778_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=ZGK83Io4qB8Q7kNvwENZbw9&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfV9nfG2Ahg9qZ0FF2eRzHS3_UvZt_fPRJxox-_quFG-sA&oe=68B85493&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,harmonizzie_,harmonizzie_,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/323545948_544192694095228_3742179037808880388_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NTQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=_TEXezlwpykQ7kNvwFbqtJl&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXmPGoYt-xHLHNLMt06BXfisO1xNXaPxAy1TCNTPJw24g&oe=68B83C0F&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,jrpaesano,jrpaesano,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/447785100_1500941017163796_2753728400964297389_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=fiiCoX_7jBUQ7kNvwGnupt8&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUAEn9_VFtcNPCa4F1aZxo3GHw-vsJFTcK8L7Zzc9qQWQ&oe=68B85897&_nc_sid=ae056e,Seguir
2021-06-09T11:37:29.000Z,,pereircarlosaugustodasilva,pereircarlosaugustodasilva,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/157535739_250054433330314_6155335309753643670_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEFT9YFVMNU7OzqkwdN4qwTuUcOlZ4TS0u6Waa2naetUFPgL5W6qIcLZEvZD6OGC4s&_nc_ohc=RP-hUH7WWSAQ7kNvwE1bimi&_nc_gid=qYShVtoXy4HnPKslRwO-EQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXlx_SIq1YodJ8FD1uf_r3T2f9hMg7xNlK-lGkaUcTCGA&oe=68B8655F&_nc_sid=ae056e,Seguir
2025-07-23T12:00:33.000Z,,paguemenosimpostooficial,paguemenosimpostooficial,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/522434963_18516247522017330_5769512298351486425_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHiK1Qe6X-nh6Jc0onwxA-GMfjIDpDRd7-lAjS0sTcmC1NNniYS0Wi5PHoUUSZw5ic&_nc_ohc=l_j3GsOGE0kQ7kNvwHZM96O&_nc_gid=PU-usVxgA6t5KqKaQwDleQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUZibGNJhzuZoGfU-L6GgODqMgbfhLuEI5zvWjblFkzVg&oe=68B85C95&_nc_sid=ae056e,Seguir
2025-07-23T12:00:33.000Z,,lucianabatistaterapeutacapilar,lucianabatistaterapeutacapilar,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/446799199_1888654678304053_4335073766948641642_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHiK1Qe6X-nh6Jc0onwxA-GMfjIDpDRd7-lAjS0sTcmC1NNniYS0Wi5PHoUUSZw5ic&_nc_ohc=iGbwBYDqJgEQ7kNvwFPdvwZ&_nc_gid=PU-usVxgA6t5KqKaQwDleQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVKMMikNE0hEyrDQ8cBmuPhtN9fz58wu-aa84lIcxYagA&oe=68B849B9&_nc_sid=ae056e,Seguir
2025-07-23T12:00:33.000Z,,matheustum,matheustum,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/526778195_18512044060052316_4278374395427158889_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHiK1Qe6X-nh6Jc0onwxA-GMfjIDpDRd7-lAjS0sTcmC1NNniYS0Wi5PHoUUSZw5ic&_nc_ohc=G4RGECHT9NUQ7kNvwE3s7HE&_nc_gid=PU-usVxgA6t5KqKaQwDleQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXdJzJ9RciMV5VVWGg5cIhH6TuKGwNDgK8Jh2_UN1SUYg&oe=68B853FF&_nc_sid=ae056e,Seguir
2025-07-23T12:00:33.000Z,,euromulomedeiros,euromulomedeiros,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/515091403_17996749412801912_2391346514097400019_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MjcuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHiK1Qe6X-nh6Jc0onwxA-GMfjIDpDRd7-lAjS0sTcmC1NNniYS0Wi5PHoUUSZw5ic&_nc_ohc=rPGl-WwdqrQQ7kNvwG2_LNY&_nc_gid=PU-usVxgA6t5KqKaQwDleQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUJ1a4GH_7sgLP4eKeqTrI_E38iiYQwfDI7DHhvN4DYUg&oe=68B85DB9&_nc_sid=ae056e,Seguir
2025-07-23T12:00:33.000Z,,nubiamoraesmoraes,nubiamoraesmoraes,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/424512047_398927659313607_1686619342889849653_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHiK1Qe6X-nh6Jc0onwxA-GMfjIDpDRd7-lAjS0sTcmC1NNniYS0Wi5PHoUUSZw5ic&_nc_ohc=Rb7e8UUt0GwQ7kNvwEyx6LI&_nc_gid=PU-usVxgA6t5KqKaQwDleQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVWXo5rQmoj4PIT1zOq11L_8YS3TjYdmWIWBdF5qOKo9g&oe=68B858DA&_nc_sid=ae056e,Seguir
2025-03-10T15:02:58.000Z,,up.davidnunes,up.davidnunes,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/528042961_18520129843026094_268528022305030874_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NzAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHEy8F0KrGMpkeTRartV8dO_D701YxTQYVSexuwumkBYRyYzlpV9muVFav_RBd4Ixc&_nc_ohc=BSrnNH6Wo2cQ7kNvwEXgNX3&_nc_gid=-MGkYpzhYXwXNspkXZITkg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXzjwmR-v3F-WY_18HaZnHi3YcyEV6dV0L1SEBsIzXj3A&oe=68B83705&_nc_sid=ae056e,Seguir
2025-03-10T15:02:58.000Z,,matheustum,matheustum,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/526778195_18512044060052316_4278374395427158889_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHEy8F0KrGMpkeTRartV8dO_D701YxTQYVSexuwumkBYRyYzlpV9muVFav_RBd4Ixc&_nc_ohc=G4RGECHT9NUQ7kNvwE3s7HE&_nc_gid=-MGkYpzhYXwXNspkXZITkg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUlMKt0JtELCLBFbnbhpDpa8jik8ZiLwseGIy0WuazKdA&oe=68B853FF&_nc_sid=ae056e,Seguir
2025-03-10T15:02:58.000Z,,terapia_capilar_palmas,terapia_capilar_palmas,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/509596949_18048730448396594_2287360665248860314_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44ODMuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHEy8F0KrGMpkeTRartV8dO_D701YxTQYVSexuwumkBYRyYzlpV9muVFav_RBd4Ixc&_nc_ohc=Tp1HkyqnR68Q7kNvwHa8ju7&_nc_gid=-MGkYpzhYXwXNspkXZITkg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfV1RED1tyX70KUuU9bNp19yscchBpnr-9I7-pK7_8H5XQ&oe=68B8302C&_nc_sid=ae056e,Seguir
2025-03-10T15:02:58.000Z,,nubiamoraesmoraes,nubiamoraesmoraes,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/424512047_398927659313607_1686619342889849653_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHEy8F0KrGMpkeTRartV8dO_D701YxTQYVSexuwumkBYRyYzlpV9muVFav_RBd4Ixc&_nc_ohc=Rb7e8UUt0GwQ7kNvwEyx6LI&_nc_gid=-MGkYpzhYXwXNspkXZITkg&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVL6sNnaFGphTTRImhA14PB5dC1YMUXgSuRymD8mL8eCA&oe=68B858DA&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,filipes.b,filipes.b,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/532475762_18518664121014947_905446563607827945_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDYwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=rbS8ZESuonAQ7kNvwGjK6h_&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVysP-oH8jL2V2C18Ub6RF-0APutW9fsAy9VVEDjTuB7g&oe=68B85A07&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,bulkhairbuildingfibre,bulkhairbuildingfibre,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/120194840_171742324484214_546903690851113163_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MjQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=vV2ssKJjN68Q7kNvwEipytC&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWqAiIB35GAcuZ_CKhSBHWewOiUksaM4ngKZZBOYdL5mg&oe=68B84475&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,jcjoveli,jcjoveli,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/240246702_857125261605284_6661682934408808731_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43ODAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=meKmkggv-9YQ7kNvwFgccND&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXxmPAgbJt5ObMtkTdfoPchbQsfBLTLKONoGCL0sN7QjQ&oe=68B8321D&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,atleticamaquiavelicaifto,atleticamaquiavelicaifto,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/300875945_3227442010856370_6337711726685085217_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NzguYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=dLQ6kN9t3f0Q7kNvwGTM-bh&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVeSP4-FVOHioui_k7toanPYfo6q1q1HL8elgHDiQyYdg&oe=68B8661F&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,iagosamtos76,iagosamtos76,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/451698325_1233518344481329_597588128688374578_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=H6CKQPl1l8MQ7kNvwHT_-Vr&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfX1M66hT_h0uCSHq77AodkPGnEr8XwyQH3zBQ37Xh8DjA&oe=68B85855&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,mvfraak47,mvfraak47,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/297188728_204374375255241_8226370765720539288_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=WJZMoede59gQ7kNvwGcnke6&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUOo16vTevUeVzrACQTPDMvtWFcpjCVGZZI3kTTt2CDMA&oe=68B856CC&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,diogosant_ribeir,diogosant_ribeir,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/527496033_18522724660011111_6201333814902632728_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=rk7EXtBOcBEQ7kNvwFA7adZ&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU--gItci2D6t1Sv_iVXKIqVO8_dWCfvx95tajHvX9Ypw&oe=68B8318D&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,cirilobarbeiro,cirilobarbeiro,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/342280856_3396721177206753_5552251585880095682_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=yBqto6x3oNcQ7kNvwFesDUg&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWySWUE-pm0WnoCEG1wiJndC0ik8O8DKZcRJ07M6LzdLw&oe=68B851C3&_nc_sid=ae056e,Seguir
2020-12-01T14:50:19.000Z,,leidemaluti,leidemaluti,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/347095922_268491448958702_712571494454241080_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGlSRzbL6bzhajNtHU7f2QEaSwyBwQjawWjKb2WDv8yFM0amvUY9TPKe2FbPIpLq_8&_nc_ohc=FSzoWf4WrVwQ7kNvwHQ3ChG&_nc_gid=cJvcbupM3pM5Nxlgf7LWHw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUvvqYzuB6xtMp-x8mfQBkbkVDTC2AfmI3LztJpm5ngPw&oe=68B831DA&_nc_sid=ae056e,Seguir
2025-01-06T10:54:55.000Z,,ailton_barbeiro46,ailton_barbeiro46,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/504871736_17910804387148241_7987708814200886933_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHcmCFn6voEZONxM63ZEfbkBjqO__fjCioA7nPX9HUc0Czi8kGnOK5JXvdtSc6asGk&_nc_ohc=2ICaVtSefY8Q7kNvwFD6zQo&_nc_gid=UI-xQ2v7oW1Y-HpvNMtBMA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXGFfWBL7CwLJAvhCwRUz5nG7xT7tQvNZvmoseXwx-lDg&oe=68B840A4&_nc_sid=ae056e,Seguir
2025-01-06T10:54:55.000Z,,tocabarbershop_barbearia,tocabarbershop_barbearia,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/441085282_460501456416526_6046884858071714638_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDEzLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHcmCFn6voEZONxM63ZEfbkBjqO__fjCioA7nPX9HUc0Czi8kGnOK5JXvdtSc6asGk&_nc_ohc=PlpVwmAIfFQQ7kNvwFdHxrA&_nc_gid=UI-xQ2v7oW1Y-HpvNMtBMA&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWIWNvhYlRsFwFE-Kpw5fJw6VvON4WMQCaF-sGjefKAUA&oe=68B84FDC&_nc_sid=ae056e,Seguir
